,0,1,2
719,719,0.4190295750557789,"(<function lin.<locals>.lin_fun at 0x7fb4d0684950>, <function sig.<locals>.sig_fun at 0x7fb4d0684c80>, <function sig.<locals>.sig_fun at 0x7fb4d0684d08>)"
720,720,0.2615730129419253,"(<function lin.<locals>.lin_fun at 0x7fb4d06848c8>, <function poly.<locals>.poly_fun at 0x7fb4d069b048>)"
721,721,1.9002599230550306,"(<function sig.<locals>.sig_fun at 0x7fb4d069b7b8>, <function sig.<locals>.sig_fun at 0x7fb4d069b840>, <function sig.<locals>.sig_fun at 0x7fb4d069b8c8>)"
722,722,1.2084780565881097,"(<function sig.<locals>.sig_fun at 0x7fb4d069bd08>, <function sig.<locals>.sig_fun at 0x7fb4d069bd90>, <function sig.<locals>.sig_fun at 0x7fb4d069be18>)"
723,723,1.7463078304767203,"(<function poly.<locals>.poly_fun at 0x7fb4d06b1158>, <function sig.<locals>.sig_fun at 0x7fb4d06b12f0>, <function sig.<locals>.sig_fun at 0x7fb4d06b1378>)"
724,724,2.419493056727237,"(<function rbf.<locals>.rbf_fun at 0x7fb4d06b1730>, <function rbf.<locals>.rbf_fun at 0x7fb4d06b17b8>, <function sig.<locals>.sig_fun at 0x7fb4d06b1840>)"
725,725,0.16495520118637277,"(<function poly.<locals>.poly_fun at 0x7fb4d06b1ae8>, <function rbf.<locals>.rbf_fun at 0x7fb4d06b1c80>, <function sig.<locals>.sig_fun at 0x7fb4d06b1d90>)"
726,726,0.11126478620128699,"(<function lin.<locals>.lin_fun at 0x7fb4d06b19d8>, <function poly.<locals>.poly_fun at 0x7fb4d06470d0>, <function sig.<locals>.sig_fun at 0x7fb4d0647378>)"
727,727,1.5433110804706685,"(<function lin.<locals>.lin_fun at 0x7fb4d0647598>, <function poly.<locals>.poly_fun at 0x7fb4d0647620>, <function sig.<locals>.sig_fun at 0x7fb4d06478c8>)"
728,728,2.7892512141163706,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0647d08>, <function sig.<locals>.sig_fun at 0x7fb4d0647e18>, <function sig.<locals>.sig_fun at 0x7fb4d0647ea0>)"
729,729,1.670891154244261,"(<function sig.<locals>.sig_fun at 0x7fb4d0657400>, <function sig.<locals>.sig_fun at 0x7fb4d0657488>, <function sig.<locals>.sig_fun at 0x7fb4d0657510>)"
730,730,2.0579564250806173,"(<function sig.<locals>.sig_fun at 0x7fb4d0657950>, <function sig.<locals>.sig_fun at 0x7fb4d06579d8>, <function sig.<locals>.sig_fun at 0x7fb4d0657a60>)"
731,731,1.7172243636959452,"(<function lin.<locals>.lin_fun at 0x7fb4d0657598>, <function lin.<locals>.lin_fun at 0x7fb4d0657b70>, <function poly.<locals>.poly_fun at 0x7fb4d0657bf8>)"
732,732,0.5764060302885364,"(<function poly.<locals>.poly_fun at 0x7fb4d066f1e0>, <function poly.<locals>.poly_fun at 0x7fb4d066f2f0>, <function sig.<locals>.sig_fun at 0x7fb4d066f488>)"
733,733,1.4586667296643736,"(<function rbf.<locals>.rbf_fun at 0x7fb4d066f8c8>, <function rbf.<locals>.rbf_fun at 0x7fb4d066f950>)"
734,734,0.49572916722594734,"(<function rbf.<locals>.rbf_fun at 0x7fb4d066fe18>, <function sig.<locals>.sig_fun at 0x7fb4d066ff28>, <function sig.<locals>.sig_fun at 0x7fb4d0605048>)"
735,735,0.3927309708670923,"(<function poly.<locals>.poly_fun at 0x7fb4d0605268>, <function poly.<locals>.poly_fun at 0x7fb4d06052f0>, <function sig.<locals>.sig_fun at 0x7fb4d0605510>)"
736,736,1.1179300073473595,"(<function poly.<locals>.poly_fun at 0x7fb4d06058c8>,)"
737,737,1.919085191077419,"(<function lin.<locals>.lin_fun at 0x7fb4d0605c80>, <function poly.<locals>.poly_fun at 0x7fb4d0605d08>, <function poly.<locals>.poly_fun at 0x7fb4d0605e18>)"
738,738,0.3214022403812654,"(<function lin.<locals>.lin_fun at 0x7fb4d061b268>, <function poly.<locals>.poly_fun at 0x7fb4d061b400>)"
739,739,1.7910534060039787,"(<function sig.<locals>.sig_fun at 0x7fb4d061bae8>, <function sig.<locals>.sig_fun at 0x7fb4d061bb70>, <function sig.<locals>.sig_fun at 0x7fb4d061bbf8>)"
740,740,3.1570507407313797,"(<function sig.<locals>.sig_fun at 0x7fb4d06310d0>, <function sig.<locals>.sig_fun at 0x7fb4d0631158>, <function sig.<locals>.sig_fun at 0x7fb4d06311e0>)"
741,741,0.9137726181963458,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0631510>, <function sig.<locals>.sig_fun at 0x7fb4d0631620>, <function sig.<locals>.sig_fun at 0x7fb4d06316a8>)"
742,742,2.224238684492604,"(<function lin.<locals>.lin_fun at 0x7fb4d0631840>, <function poly.<locals>.poly_fun at 0x7fb4d06318c8>, <function sig.<locals>.sig_fun at 0x7fb4d0631b70>)"
743,743,0.5988285785207588,"(<function rbf.<locals>.rbf_fun at 0x7fb4d05c8048>, <function sig.<locals>.sig_fun at 0x7fb4d05c8158>, <function sig.<locals>.sig_fun at 0x7fb4d05c81e0>)"
744,744,0.6993496468855014,"(<function rbf.<locals>.rbf_fun at 0x7fb4d05c8598>, <function sig.<locals>.sig_fun at 0x7fb4d05c86a8>, <function sig.<locals>.sig_fun at 0x7fb4d05c8730>)"
745,745,1.1841921914228495,"(<function rbf.<locals>.rbf_fun at 0x7fb4d05c8ae8>, <function rbf.<locals>.rbf_fun at 0x7fb4d05c8b70>)"
746,746,0.6494735410095701,"(<function rbf.<locals>.rbf_fun at 0x7fb4d05de0d0>, <function rbf.<locals>.rbf_fun at 0x7fb4d05de158>)"
747,747,0.5160276111828228,"(<function poly.<locals>.poly_fun at 0x7fb4d05de598>,)"
748,748,2.3165178915513933,"(<function rbf.<locals>.rbf_fun at 0x7fb4d05deb70>, <function sig.<locals>.sig_fun at 0x7fb4d05dec80>, <function sig.<locals>.sig_fun at 0x7fb4d05ded08>)"
749,749,2.052297675330384,"(<function rbf.<locals>.rbf_fun at 0x7fb4d05f5158>, <function rbf.<locals>.rbf_fun at 0x7fb4d05f51e0>)"
750,750,0.40402473109151354,"(<function rbf.<locals>.rbf_fun at 0x7fb4d05f56a8>, <function sig.<locals>.sig_fun at 0x7fb4d05f57b8>)"
751,751,7.897108836718695,"(<function poly.<locals>.poly_fun at 0x7fb4d05f5a60>, <function sig.<locals>.sig_fun at 0x7fb4d05f5d08>)"
752,752,0.6609169726322275,"(<function rbf.<locals>.rbf_fun at 0x7fb4d058c1e0>, <function sig.<locals>.sig_fun at 0x7fb4d058c2f0>, <function sig.<locals>.sig_fun at 0x7fb4d058c378>)"
753,753,1.5813427939745939,"(<function rbf.<locals>.rbf_fun at 0x7fb4d058c730>, <function rbf.<locals>.rbf_fun at 0x7fb4d058c7b8>)"
754,754,1.7298633967071277,"(<function rbf.<locals>.rbf_fun at 0x7fb4d058cc80>, <function sig.<locals>.sig_fun at 0x7fb4d058cd90>, <function sig.<locals>.sig_fun at 0x7fb4d058ce18>)"
755,755,0.3186618768281059,"(<function rbf.<locals>.rbf_fun at 0x7fb4d05a2268>, <function sig.<locals>.sig_fun at 0x7fb4d05a2378>)"
756,756,0.8947005533858922,"(<function sig.<locals>.sig_fun at 0x7fb4d05a28c8>, <function sig.<locals>.sig_fun at 0x7fb4d05a2950>, <function sig.<locals>.sig_fun at 0x7fb4d05a29d8>)"
757,757,1.1879758899878856,"(<function rbf.<locals>.rbf_fun at 0x7fb4d05a2d08>, <function sig.<locals>.sig_fun at 0x7fb4d05a2e18>, <function sig.<locals>.sig_fun at 0x7fb4d05a2ea0>)"
758,758,0.4022399524438554,"(<function rbf.<locals>.rbf_fun at 0x7fb4d05b32f0>, <function rbf.<locals>.rbf_fun at 0x7fb4d05b3378>)"
759,759,0.8046259841519268,"(<function sig.<locals>.sig_fun at 0x7fb4d05b3950>, <function sig.<locals>.sig_fun at 0x7fb4d05b39d8>, <function sig.<locals>.sig_fun at 0x7fb4d05b3a60>)"
760,760,0.8938180654334594,"(<function rbf.<locals>.rbf_fun at 0x7fb4d05b3d90>, <function rbf.<locals>.rbf_fun at 0x7fb4d05b3e18>)"
761,761,0.860231963457652,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0548378>, <function rbf.<locals>.rbf_fun at 0x7fb4d0548400>)"
762,762,1.1002598496198341,"(<function rbf.<locals>.rbf_fun at 0x7fb4d05488c8>, <function sig.<locals>.sig_fun at 0x7fb4d05489d8>)"
763,763,0.6740416875099179,"(<function lin.<locals>.lin_fun at 0x7fb4d0548620>, <function sig.<locals>.sig_fun at 0x7fb4d0548f28>, <function sig.<locals>.sig_fun at 0x7fb4d055f048>)"
764,764,0.9066919918147555,"(<function rbf.<locals>.rbf_fun at 0x7fb4d055f400>, <function sig.<locals>.sig_fun at 0x7fb4d055f510>)"
765,765,0.6055513008289913,"(<function rbf.<locals>.rbf_fun at 0x7fb4d055f950>, <function rbf.<locals>.rbf_fun at 0x7fb4d055f9d8>, <function sig.<locals>.sig_fun at 0x7fb4d055fa60>)"
766,766,1.8395190276899969,"(<function lin.<locals>.lin_fun at 0x7fb4d055f6a8>, <function sig.<locals>.sig_fun at 0x7fb4d0575048>, <function sig.<locals>.sig_fun at 0x7fb4d05750d0>)"
767,767,1.8334326774865073,"(<function lin.<locals>.lin_fun at 0x7fb4d0575268>, <function poly.<locals>.poly_fun at 0x7fb4d0575400>, <function sig.<locals>.sig_fun at 0x7fb4d0575598>)"
768,768,1.0934834409787622,"(<function rbf.<locals>.rbf_fun at 0x7fb4d05759d8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0575a60>)"
769,769,1.368787645773474,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0575f28>, <function rbf.<locals>.rbf_fun at 0x7fb4d050c048>)"
770,770,0.3096405824271418,"(<function lin.<locals>.lin_fun at 0x7fb4d0575c80>, <function poly.<locals>.poly_fun at 0x7fb4d050c400>, <function sig.<locals>.sig_fun at 0x7fb4d050c620>)"
771,771,3.0405409901472855,"(<function rbf.<locals>.rbf_fun at 0x7fb4d050ca60>, <function rbf.<locals>.rbf_fun at 0x7fb4d050cae8>)"
772,772,0.7857260620528197,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0523048>, <function rbf.<locals>.rbf_fun at 0x7fb4d05230d0>)"
773,773,2.044322939039169,"(<function lin.<locals>.lin_fun at 0x7fb4d050cd08>, <function poly.<locals>.poly_fun at 0x7fb4d0523510>)"
774,774,0.6890746124331155,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0523ae8>, <function sig.<locals>.sig_fun at 0x7fb4d0523bf8>, <function sig.<locals>.sig_fun at 0x7fb4d0523c80>)"
775,775,8.839076381511397,"(<function rbf.<locals>.rbf_fun at 0x7fb4d05380d0>, <function rbf.<locals>.rbf_fun at 0x7fb4d0538158>)"
776,776,3.7765994438334514,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0538620>, <function rbf.<locals>.rbf_fun at 0x7fb4d05386a8>)"
777,777,1.4145523932843378,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0538b70>, <function sig.<locals>.sig_fun at 0x7fb4d0538c80>)"
778,778,1.4270204315412556,"(<function lin.<locals>.lin_fun at 0x7fb4d0538ea0>, <function sig.<locals>.sig_fun at 0x7fb4d04d1268>)"
779,779,0.28020996217475996,"(<function rbf.<locals>.rbf_fun at 0x7fb4d04d16a8>, <function rbf.<locals>.rbf_fun at 0x7fb4d04d1730>, <function sig.<locals>.sig_fun at 0x7fb4d04d17b8>)"
780,780,2.2661553595929735,"(<function sig.<locals>.sig_fun at 0x7fb4d04d1d08>, <function sig.<locals>.sig_fun at 0x7fb4d04d1d90>, <function sig.<locals>.sig_fun at 0x7fb4d04d1e18>)"
781,781,4.632979306161302,"(<function rbf.<locals>.rbf_fun at 0x7fb4d04e51e0>, <function rbf.<locals>.rbf_fun at 0x7fb4d04e5268>)"
782,782,2.6431887872130475,"(<function poly.<locals>.poly_fun at 0x7fb4d04e5598>, <function poly.<locals>.poly_fun at 0x7fb4d04e5620>, <function sig.<locals>.sig_fun at 0x7fb4d04e5840>)"
783,783,0.9181810569454342,"(<function lin.<locals>.lin_fun at 0x7fb4d04e5a60>, <function rbf.<locals>.rbf_fun at 0x7fb4d04e5c80>, <function rbf.<locals>.rbf_fun at 0x7fb4d04e5d08>)"
784,784,0.8781821903538224,"(<function rbf.<locals>.rbf_fun at 0x7fb4d04fc268>, <function sig.<locals>.sig_fun at 0x7fb4d04fc378>)"
785,785,1.8467518405279488,"(<function rbf.<locals>.rbf_fun at 0x7fb4d04fc7b8>, <function rbf.<locals>.rbf_fun at 0x7fb4d04fc840>)"
786,786,1.920651274468888,"(<function lin.<locals>.lin_fun at 0x7fb4d04fc510>, <function poly.<locals>.poly_fun at 0x7fb4d04fcc80>, <function sig.<locals>.sig_fun at 0x7fb4d04fce18>)"
787,787,1.9760085760884751,"(<function rbf.<locals>.rbf_fun at 0x7fb4d048d2f0>, <function sig.<locals>.sig_fun at 0x7fb4d048d400>, <function sig.<locals>.sig_fun at 0x7fb4d048d488>)"
788,788,1.2086532798249718,"(<function rbf.<locals>.rbf_fun at 0x7fb4d048d840>, <function sig.<locals>.sig_fun at 0x7fb4d048d950>, <function sig.<locals>.sig_fun at 0x7fb4d048d9d8>)"
789,789,1.3640482774823717,"(<function rbf.<locals>.rbf_fun at 0x7fb4d048dd90>, <function rbf.<locals>.rbf_fun at 0x7fb4d048de18>, <function sig.<locals>.sig_fun at 0x7fb4d048dea0>)"
790,790,3.383018629484546,"(<function rbf.<locals>.rbf_fun at 0x7fb4d04a2378>, <function rbf.<locals>.rbf_fun at 0x7fb4d04a2400>)"
791,791,1.002333933974134,"(<function sig.<locals>.sig_fun at 0x7fb4d04a29d8>, <function sig.<locals>.sig_fun at 0x7fb4d04a2a60>, <function sig.<locals>.sig_fun at 0x7fb4d04a2ae8>)"
792,792,2.7495620829303404,"(<function rbf.<locals>.rbf_fun at 0x7fb4d04a2e18>, <function rbf.<locals>.rbf_fun at 0x7fb4d04a2ea0>)"
793,793,1.9725408408191836,"(<function poly.<locals>.poly_fun at 0x7fb4d04b9268>, <function poly.<locals>.poly_fun at 0x7fb4d04b9378>, <function rbf.<locals>.rbf_fun at 0x7fb4d04b9400>)"
794,794,3.557961335583119,"(<function lin.<locals>.lin_fun at 0x7fb4d04b9730>,)"
795,795,2.3336621855655664,"(<function rbf.<locals>.rbf_fun at 0x7fb4d04b9ea0>, <function rbf.<locals>.rbf_fun at 0x7fb4d04b9f28>)"
796,796,3.4203864195989944,"(<function rbf.<locals>.rbf_fun at 0x7fb4d044f488>, <function rbf.<locals>.rbf_fun at 0x7fb4d044f510>, <function sig.<locals>.sig_fun at 0x7fb4d044f598>)"
