,0,1,2
667,667,1.180135123040239,"(<function lin.<locals>.lin_fun at 0x7f0872067488>, <function poly.<locals>.poly_fun at 0x7f0872067c80>, <function sig.<locals>.sig_fun at 0x7f0872067e18>)"
668,668,2.674772347065487,"(<function rbf.<locals>.rbf_fun at 0x7f0871ff7378>, <function sig.<locals>.sig_fun at 0x7f0871ff7488>, <function sig.<locals>.sig_fun at 0x7f0871ff7510>)"
669,669,2.121276840970381,"(<function lin.<locals>.lin_fun at 0x7f0871ff70d0>, <function sig.<locals>.sig_fun at 0x7f0871ff7a60>, <function sig.<locals>.sig_fun at 0x7f0871ff7ae8>)"
670,670,2.257165268759376,"(<function lin.<locals>.lin_fun at 0x7f0871ff76a8>, <function poly.<locals>.poly_fun at 0x7f0871ff7ea0>, <function sig.<locals>.sig_fun at 0x7f087200c0d0>)"
671,671,0.6604817025957389,"(<function lin.<locals>.lin_fun at 0x7f0871ff7c80>, <function lin.<locals>.lin_fun at 0x7f087200c378>, <function poly.<locals>.poly_fun at 0x7f087200c510>)"
672,672,3.092146636714334,"(<function rbf.<locals>.rbf_fun at 0x7f087200cb70>, <function rbf.<locals>.rbf_fun at 0x7f087200cbf8>, <function rbf.<locals>.rbf_fun at 0x7f087200cd90>)"
673,673,2.7988913469173844,"(<function rbf.<locals>.rbf_fun at 0x7f08720231e0>, <function rbf.<locals>.rbf_fun at 0x7f0872023268>, <function rbf.<locals>.rbf_fun at 0x7f0872023400>)"
674,674,2.3139989367331983,"(<function poly.<locals>.poly_fun at 0x7f0872023620>, <function poly.<locals>.poly_fun at 0x7f08720236a8>, <function rbf.<locals>.rbf_fun at 0x7f08720237b8>)"
675,675,4.520925364400271,"(<function sig.<locals>.sig_fun at 0x7f0872023ea0>, <function sig.<locals>.sig_fun at 0x7f0872023f28>, <function sig.<locals>.sig_fun at 0x7f08720310d0>)"
676,676,1.9699023432829368,"(<function rbf.<locals>.rbf_fun at 0x7f0872031400>, <function rbf.<locals>.rbf_fun at 0x7f0872031488>, <function rbf.<locals>.rbf_fun at 0x7f0872031620>)"
677,677,1.2816506797941816,"(<function poly.<locals>.poly_fun at 0x7f0872031950>, <function sig.<locals>.sig_fun at 0x7f0872031ae8>, <function sig.<locals>.sig_fun at 0x7f0872031b70>)"
678,678,1.7308032231722004,"(<function lin.<locals>.lin_fun at 0x7f0872031d90>, <function poly.<locals>.poly_fun at 0x7f0872031e18>, <function rbf.<locals>.rbf_fun at 0x7f0871fc8048>)"
679,679,2.432850338369789,"(<function lin.<locals>.lin_fun at 0x7f0872031d08>, <function poly.<locals>.poly_fun at 0x7f0871fc8510>, <function poly.<locals>.poly_fun at 0x7f0871fc8598>)"
680,680,0.44173755423875455,"(<function lin.<locals>.lin_fun at 0x7f0871fc8378>, <function poly.<locals>.poly_fun at 0x7f0871fc8a60>, <function poly.<locals>.poly_fun at 0x7f0871fc8ae8>)"
681,681,11.311429783569944,"(<function lin.<locals>.lin_fun at 0x7f0871fdc048>, <function poly.<locals>.poly_fun at 0x7f0871fdc0d0>, <function poly.<locals>.poly_fun at 0x7f0871fdc1e0>)"
682,682,1.3206285173983965,"(<function poly.<locals>.poly_fun at 0x7f0871fdc7b8>, <function rbf.<locals>.rbf_fun at 0x7f0871fdc840>, <function rbf.<locals>.rbf_fun at 0x7f0871fdc8c8>)"
683,683,0.23588824854501036,"(<function poly.<locals>.poly_fun at 0x7f0871fdcd90>, <function sig.<locals>.sig_fun at 0x7f0871fdcf28>, <function sig.<locals>.sig_fun at 0x7f0871fec048>)"
684,684,1.3855576640430876,"(<function rbf.<locals>.rbf_fun at 0x7f0871fec488>, <function rbf.<locals>.rbf_fun at 0x7f0871fec510>, <function sig.<locals>.sig_fun at 0x7f0871fec598>)"
685,685,0.9264924540203157,"(<function poly.<locals>.poly_fun at 0x7f0871fec8c8>, <function sig.<locals>.sig_fun at 0x7f0871fecb70>, <function sig.<locals>.sig_fun at 0x7f0871fecbf8>)"
686,686,0.8120005053421452,"(<function rbf.<locals>.rbf_fun at 0x7f0871f830d0>, <function rbf.<locals>.rbf_fun at 0x7f0871f83158>, <function sig.<locals>.sig_fun at 0x7f0871f831e0>)"
687,687,1.2106296543758341,"(<function rbf.<locals>.rbf_fun at 0x7f0871f836a8>, <function sig.<locals>.sig_fun at 0x7f0871f837b8>, <function sig.<locals>.sig_fun at 0x7f0871f83840>)"
688,688,0.7322197940970483,"(<function rbf.<locals>.rbf_fun at 0x7f0871f83c80>, <function rbf.<locals>.rbf_fun at 0x7f0871f83d08>, <function sig.<locals>.sig_fun at 0x7f0871f83d90>)"
689,689,1.917405258163557,"(<function lin.<locals>.lin_fun at 0x7f0871f910d0>, <function poly.<locals>.poly_fun at 0x7f0871f91158>, <function poly.<locals>.poly_fun at 0x7f0871f91268>)"
690,690,0.6511467174999925,"(<function rbf.<locals>.rbf_fun at 0x7f0871f918c8>, <function rbf.<locals>.rbf_fun at 0x7f0871f91950>, <function rbf.<locals>.rbf_fun at 0x7f0871f91ae8>)"
691,691,0.4043085220642133,"(<function poly.<locals>.poly_fun at 0x7f0871f91d90>, <function sig.<locals>.sig_fun at 0x7f0871fa7048>, <function sig.<locals>.sig_fun at 0x7f0871fa70d0>)"
692,692,6.584643563673322,"(<function rbf.<locals>.rbf_fun at 0x7f0871fa7510>, <function rbf.<locals>.rbf_fun at 0x7f0871fa7598>, <function rbf.<locals>.rbf_fun at 0x7f0871fa7730>)"
693,693,2.382880469040467,"(<function sig.<locals>.sig_fun at 0x7f0871fa7bf8>, <function sig.<locals>.sig_fun at 0x7f0871fa7c80>, <function sig.<locals>.sig_fun at 0x7f0871fa7d90>)"
694,694,1.8974568346530114,"(<function sig.<locals>.sig_fun at 0x7f0871f3d268>, <function sig.<locals>.sig_fun at 0x7f0871f3d2f0>, <function sig.<locals>.sig_fun at 0x7f0871f3d400>)"
695,695,1.04532063401022,"(<function sig.<locals>.sig_fun at 0x7f0871f3d840>, <function sig.<locals>.sig_fun at 0x7f0871f3d8c8>, <function sig.<locals>.sig_fun at 0x7f0871f3d9d8>)"
696,696,1.0740790021192683,"(<function lin.<locals>.lin_fun at 0x7f0871f3dae8>, <function poly.<locals>.poly_fun at 0x7f0871f3dc80>, <function sig.<locals>.sig_fun at 0x7f0871f3de18>)"
697,697,2.0449577131566925,"(<function rbf.<locals>.rbf_fun at 0x7f0871f4c378>, <function sig.<locals>.sig_fun at 0x7f0871f4c488>, <function sig.<locals>.sig_fun at 0x7f0871f4c510>)"
698,698,1.3353576629266175,"(<function rbf.<locals>.rbf_fun at 0x7f0871f4c950>, <function sig.<locals>.sig_fun at 0x7f0871f4ca60>, <function sig.<locals>.sig_fun at 0x7f0871f4cae8>)"
699,699,5.927824049593319,"(<function rbf.<locals>.rbf_fun at 0x7f0871f4cf28>, <function rbf.<locals>.rbf_fun at 0x7f0871f61048>, <function rbf.<locals>.rbf_fun at 0x7f0871f611e0>)"
700,700,3.279109219463782,"(<function sig.<locals>.sig_fun at 0x7f0871f616a8>, <function sig.<locals>.sig_fun at 0x7f0871f61730>, <function sig.<locals>.sig_fun at 0x7f0871f61840>)"
701,701,1.487201788265068,"(<function sig.<locals>.sig_fun at 0x7f0871f61c80>, <function sig.<locals>.sig_fun at 0x7f0871f61d08>, <function sig.<locals>.sig_fun at 0x7f0871f61e18>)"
702,702,0.8823650395168844,"(<function sig.<locals>.sig_fun at 0x7f0871ef82f0>, <function sig.<locals>.sig_fun at 0x7f0871ef8378>, <function sig.<locals>.sig_fun at 0x7f0871ef8488>)"
703,703,0.7147647820115486,"(<function poly.<locals>.poly_fun at 0x7f0871ef8620>, <function rbf.<locals>.rbf_fun at 0x7f0871ef87b8>, <function rbf.<locals>.rbf_fun at 0x7f0871ef8840>)"
704,704,2.127014493495093,"(<function rbf.<locals>.rbf_fun at 0x7f0871ef8d90>, <function rbf.<locals>.rbf_fun at 0x7f0871ef8e18>, <function sig.<locals>.sig_fun at 0x7f0871ef8ea0>)"
705,705,1.5759446292768915,"(<function poly.<locals>.poly_fun at 0x7f0871f06268>, <function rbf.<locals>.rbf_fun at 0x7f0871f06400>, <function rbf.<locals>.rbf_fun at 0x7f0871f06488>)"
706,706,2.8675780551059904,"(<function rbf.<locals>.rbf_fun at 0x7f0871f069d8>, <function rbf.<locals>.rbf_fun at 0x7f0871f06a60>, <function rbf.<locals>.rbf_fun at 0x7f0871f06bf8>)"
707,707,3.4567900747499514,"(<function rbf.<locals>.rbf_fun at 0x7f0871f1d048>, <function rbf.<locals>.rbf_fun at 0x7f0871f1d0d0>, <function rbf.<locals>.rbf_fun at 0x7f0871f1d268>)"
708,708,1.142461395771173,"(<function rbf.<locals>.rbf_fun at 0x7f0871f1d620>, <function sig.<locals>.sig_fun at 0x7f0871f1d730>, <function sig.<locals>.sig_fun at 0x7f0871f1d7b8>)"
709,709,0.6314757375253528,"(<function rbf.<locals>.rbf_fun at 0x7f0871f1dbf8>, <function rbf.<locals>.rbf_fun at 0x7f0871f1dc80>, <function rbf.<locals>.rbf_fun at 0x7f0871f1de18>)"
710,710,1.9764620406712785,"(<function rbf.<locals>.rbf_fun at 0x7f0871f32268>, <function sig.<locals>.sig_fun at 0x7f0871f32378>, <function sig.<locals>.sig_fun at 0x7f0871f32400>)"
711,711,1.0558250881738342,"(<function rbf.<locals>.rbf_fun at 0x7f0871f32840>, <function rbf.<locals>.rbf_fun at 0x7f0871f328c8>, <function sig.<locals>.sig_fun at 0x7f0871f32950>)"
712,712,0.3479091793598053,"(<function lin.<locals>.lin_fun at 0x7f0871f32598>, <function lin.<locals>.lin_fun at 0x7f0871f32bf8>, <function poly.<locals>.poly_fun at 0x7f0871f32d90>)"
713,713,1.7847813669573274,"(<function sig.<locals>.sig_fun at 0x7f0871ec1598>, <function sig.<locals>.sig_fun at 0x7f0871ec1620>, <function sig.<locals>.sig_fun at 0x7f0871ec1730>)"
714,714,2.8236063316139712,"(<function sig.<locals>.sig_fun at 0x7f0871ec1b70>, <function sig.<locals>.sig_fun at 0x7f0871ec1bf8>, <function sig.<locals>.sig_fun at 0x7f0871ec1d08>)"
715,715,0.28979337999774785,"(<function lin.<locals>.lin_fun at 0x7f0871ec17b8>, <function sig.<locals>.sig_fun at 0x7f0871ed51e0>, <function sig.<locals>.sig_fun at 0x7f0871ed5268>)"
716,716,2.562614142864632,"(<function rbf.<locals>.rbf_fun at 0x7f0871ed56a8>, <function rbf.<locals>.rbf_fun at 0x7f0871ed5730>, <function rbf.<locals>.rbf_fun at 0x7f0871ed58c8>)"
717,717,4.434641288049311,"(<function lin.<locals>.lin_fun at 0x7f0871ed5400>, <function sig.<locals>.sig_fun at 0x7f0871ed5d90>, <function sig.<locals>.sig_fun at 0x7f0871ed5e18>)"
718,718,2.4760334904398102,"(<function sig.<locals>.sig_fun at 0x7f0871ee5400>, <function sig.<locals>.sig_fun at 0x7f0871ee5488>, <function sig.<locals>.sig_fun at 0x7f0871ee5598>)"
719,719,0.4190295750557789,"(<function lin.<locals>.lin_fun at 0x7f0871ee56a8>, <function sig.<locals>.sig_fun at 0x7f0871ee59d8>, <function sig.<locals>.sig_fun at 0x7f0871ee5a60>)"
720,720,0.26157306365622207,"(<function poly.<locals>.poly_fun at 0x7f0871ee5d90>, <function rbf.<locals>.rbf_fun at 0x7f0871ee5ea0>, <function sig.<locals>.sig_fun at 0x7f0871e7a048>)"
721,721,1.9002599230550306,"(<function sig.<locals>.sig_fun at 0x7f0871e7a620>, <function sig.<locals>.sig_fun at 0x7f0871e7a6a8>, <function sig.<locals>.sig_fun at 0x7f0871e7a7b8>)"
722,722,1.2084780565881097,"(<function sig.<locals>.sig_fun at 0x7f0871e7abf8>, <function sig.<locals>.sig_fun at 0x7f0871e7ac80>, <function sig.<locals>.sig_fun at 0x7f0871e7ad90>)"
723,723,1.7463078304767203,"(<function poly.<locals>.poly_fun at 0x7f0871e910d0>, <function sig.<locals>.sig_fun at 0x7f0871e91268>, <function sig.<locals>.sig_fun at 0x7f0871e912f0>)"
724,724,2.419493056727237,"(<function rbf.<locals>.rbf_fun at 0x7f0871e91730>, <function rbf.<locals>.rbf_fun at 0x7f0871e917b8>, <function sig.<locals>.sig_fun at 0x7f0871e91840>)"
725,725,0.16495520118637266,"(<function poly.<locals>.poly_fun at 0x7f0871e91b70>, <function sig.<locals>.sig_fun at 0x7f0871e91e18>, <function rbf.<locals>.rbf_fun at 0x7f0871e91f28>)"
726,726,0.11126478620128699,"(<function lin.<locals>.lin_fun at 0x7f0871e91a60>, <function poly.<locals>.poly_fun at 0x7f0871ea11e0>, <function sig.<locals>.sig_fun at 0x7f0871ea1488>)"
727,727,1.5433110804706685,"(<function lin.<locals>.lin_fun at 0x7f0871ea1730>, <function poly.<locals>.poly_fun at 0x7f0871ea17b8>, <function sig.<locals>.sig_fun at 0x7f0871ea1a60>)"
728,728,2.7892512141163706,"(<function rbf.<locals>.rbf_fun at 0x7f0871ea1f28>, <function sig.<locals>.sig_fun at 0x7f0871e360d0>, <function sig.<locals>.sig_fun at 0x7f0871e36158>)"
729,729,1.670891154244261,"(<function sig.<locals>.sig_fun at 0x7f0871e366a8>, <function sig.<locals>.sig_fun at 0x7f0871e36730>, <function sig.<locals>.sig_fun at 0x7f0871e36840>)"
730,730,2.0579564250806173,"(<function sig.<locals>.sig_fun at 0x7f0871e36c80>, <function sig.<locals>.sig_fun at 0x7f0871e36d08>, <function sig.<locals>.sig_fun at 0x7f0871e36e18>)"
731,731,1.7172243636959452,"(<function lin.<locals>.lin_fun at 0x7f0871e368c8>, <function lin.<locals>.lin_fun at 0x7f0871e36f28>, <function poly.<locals>.poly_fun at 0x7f0871e4c048>)"
732,732,0.5764060302885364,"(<function poly.<locals>.poly_fun at 0x7f0871e4c620>, <function poly.<locals>.poly_fun at 0x7f0871e4c730>, <function sig.<locals>.sig_fun at 0x7f0871e4c8c8>)"
733,733,1.4586667296643736,"(<function rbf.<locals>.rbf_fun at 0x7f0871e4cd90>, <function rbf.<locals>.rbf_fun at 0x7f0871e4ce18>, <function rbf.<locals>.rbf_fun at 0x7f0871e5a048>)"
734,734,0.49572916722594734,"(<function rbf.<locals>.rbf_fun at 0x7f0871e5a400>, <function sig.<locals>.sig_fun at 0x7f0871e5a510>, <function sig.<locals>.sig_fun at 0x7f0871e5a598>)"
735,735,0.3927309708670923,"(<function poly.<locals>.poly_fun at 0x7f0871e5a840>, <function poly.<locals>.poly_fun at 0x7f0871e5a8c8>, <function sig.<locals>.sig_fun at 0x7f0871e5aae8>)"
736,736,1.1179400038488787,"(<function poly.<locals>.poly_fun at 0x7f0871e5af28>, <function rbf.<locals>.rbf_fun at 0x7f0871e71048>, <function rbf.<locals>.rbf_fun at 0x7f0871e710d0>)"
737,737,1.919085191077419,"(<function lin.<locals>.lin_fun at 0x7f0871e71400>, <function poly.<locals>.poly_fun at 0x7f0871e71488>, <function poly.<locals>.poly_fun at 0x7f0871e71598>)"
738,738,0.32140548678944536,"(<function lin.<locals>.lin_fun at 0x7f0871e71378>, <function poly.<locals>.poly_fun at 0x7f0871e71ae8>, <function poly.<locals>.poly_fun at 0x7f0871e71b70>)"
739,739,1.7910534060039787,"(<function sig.<locals>.sig_fun at 0x7f0871e06378>, <function sig.<locals>.sig_fun at 0x7f0871e06400>, <function sig.<locals>.sig_fun at 0x7f0871e06510>)"
740,740,3.1570507407313797,"(<function sig.<locals>.sig_fun at 0x7f0871e06950>, <function sig.<locals>.sig_fun at 0x7f0871e069d8>, <function sig.<locals>.sig_fun at 0x7f0871e06ae8>)"
741,741,0.9137726181963458,"(<function rbf.<locals>.rbf_fun at 0x7f0871e06e18>, <function sig.<locals>.sig_fun at 0x7f0871e06f28>, <function sig.<locals>.sig_fun at 0x7f0871e16048>)"
742,742,2.224238684492604,"(<function lin.<locals>.lin_fun at 0x7f0871e16268>, <function poly.<locals>.poly_fun at 0x7f0871e162f0>, <function sig.<locals>.sig_fun at 0x7f0871e16598>)"
743,743,0.5988285785207588,"(<function rbf.<locals>.rbf_fun at 0x7f0871e16a60>, <function sig.<locals>.sig_fun at 0x7f0871e16b70>, <function sig.<locals>.sig_fun at 0x7f0871e16bf8>)"
744,744,0.6993496468855014,"(<function rbf.<locals>.rbf_fun at 0x7f0871e2b0d0>, <function sig.<locals>.sig_fun at 0x7f0871e2b1e0>, <function sig.<locals>.sig_fun at 0x7f0871e2b268>)"
745,745,1.1841921914228495,"(<function rbf.<locals>.rbf_fun at 0x7f0871e2b6a8>, <function rbf.<locals>.rbf_fun at 0x7f0871e2b730>, <function rbf.<locals>.rbf_fun at 0x7f0871e2b8c8>)"
746,746,0.6494735410095701,"(<function rbf.<locals>.rbf_fun at 0x7f0871e2bc80>, <function rbf.<locals>.rbf_fun at 0x7f0871e2bd08>, <function rbf.<locals>.rbf_fun at 0x7f0871e2bea0>)"
747,747,0.5160276200452495,"(<function lin.<locals>.lin_fun at 0x7f0871e2b9d8>, <function poly.<locals>.poly_fun at 0x7f0871dba158>, <function poly.<locals>.poly_fun at 0x7f0871dba268>)"
748,748,2.3165178915513933,"(<function rbf.<locals>.rbf_fun at 0x7f0871dba8c8>, <function sig.<locals>.sig_fun at 0x7f0871dba9d8>, <function sig.<locals>.sig_fun at 0x7f0871dbaa60>)"
749,749,2.052297675330384,"(<function rbf.<locals>.rbf_fun at 0x7f0871dbaea0>, <function rbf.<locals>.rbf_fun at 0x7f0871dbaf28>, <function rbf.<locals>.rbf_fun at 0x7f0871dd0158>)"
750,750,0.40837780213669306,"(<function rbf.<locals>.rbf_fun at 0x7f0871dd0510>, <function rbf.<locals>.rbf_fun at 0x7f0871dd0598>, <function sig.<locals>.sig_fun at 0x7f0871dd0620>)"
751,751,7.897108847818241,"(<function poly.<locals>.poly_fun at 0x7f0871dd0950>, <function sig.<locals>.sig_fun at 0x7f0871dd0bf8>, <function sig.<locals>.sig_fun at 0x7f0871dd0c80>)"
752,752,0.6609169726322275,"(<function rbf.<locals>.rbf_fun at 0x7f0871de6158>, <function sig.<locals>.sig_fun at 0x7f0871de6268>, <function sig.<locals>.sig_fun at 0x7f0871de62f0>)"
753,753,1.5813427939745939,"(<function rbf.<locals>.rbf_fun at 0x7f0871de6730>, <function rbf.<locals>.rbf_fun at 0x7f0871de67b8>, <function rbf.<locals>.rbf_fun at 0x7f0871de6950>)"
754,754,1.7298633967071277,"(<function rbf.<locals>.rbf_fun at 0x7f0871de6d08>, <function sig.<locals>.sig_fun at 0x7f0871de6e18>, <function sig.<locals>.sig_fun at 0x7f0871de6ea0>)"
755,755,0.4904014567852255,"(<function rbf.<locals>.rbf_fun at 0x7f0871d74378>, <function rbf.<locals>.rbf_fun at 0x7f0871d74400>, <function sig.<locals>.sig_fun at 0x7f0871d74488>)"
756,756,0.8947005533858922,"(<function sig.<locals>.sig_fun at 0x7f0871d74a60>, <function sig.<locals>.sig_fun at 0x7f0871d74ae8>, <function sig.<locals>.sig_fun at 0x7f0871d74bf8>)"
757,757,1.1879758899878856,"(<function rbf.<locals>.rbf_fun at 0x7f0871d74f28>, <function sig.<locals>.sig_fun at 0x7f0871d8b0d0>, <function sig.<locals>.sig_fun at 0x7f0871d8b158>)"
758,758,0.4022399524438554,"(<function rbf.<locals>.rbf_fun at 0x7f0871d8b598>, <function rbf.<locals>.rbf_fun at 0x7f0871d8b620>, <function rbf.<locals>.rbf_fun at 0x7f0871d8b7b8>)"
759,759,0.8046259841519268,"(<function sig.<locals>.sig_fun at 0x7f0871d8bc80>, <function sig.<locals>.sig_fun at 0x7f0871d8bd08>, <function sig.<locals>.sig_fun at 0x7f0871d8be18>)"
760,760,0.8938180654334594,"(<function rbf.<locals>.rbf_fun at 0x7f0871da01e0>, <function rbf.<locals>.rbf_fun at 0x7f0871da0268>, <function rbf.<locals>.rbf_fun at 0x7f0871da0400>)"
761,761,0.860231963457652,"(<function rbf.<locals>.rbf_fun at 0x7f0871da07b8>, <function rbf.<locals>.rbf_fun at 0x7f0871da0840>, <function rbf.<locals>.rbf_fun at 0x7f0871da09d8>)"
762,762,1.117497766074764,"(<function rbf.<locals>.rbf_fun at 0x7f0871da0d90>, <function sig.<locals>.sig_fun at 0x7f0871da0ea0>, <function sig.<locals>.sig_fun at 0x7f0871da0f28>)"
763,763,0.6740416875099179,"(<function lin.<locals>.lin_fun at 0x7f0871da0ae8>, <function sig.<locals>.sig_fun at 0x7f0871daf510>, <function sig.<locals>.sig_fun at 0x7f0871daf598>)"
764,764,0.9912639428286335,"(<function rbf.<locals>.rbf_fun at 0x7f0871daf9d8>, <function sig.<locals>.sig_fun at 0x7f0871dafae8>, <function sig.<locals>.sig_fun at 0x7f0871dafb70>)"
765,765,0.6055513008289913,"(<function rbf.<locals>.rbf_fun at 0x7f0871d46048>, <function rbf.<locals>.rbf_fun at 0x7f0871d460d0>, <function sig.<locals>.sig_fun at 0x7f0871d46158>)"
766,766,1.8395190276899969,"(<function lin.<locals>.lin_fun at 0x7f0871dafd08>, <function sig.<locals>.sig_fun at 0x7f0871d46730>, <function sig.<locals>.sig_fun at 0x7f0871d467b8>)"
767,767,1.8334326774865073,"(<function lin.<locals>.lin_fun at 0x7f0871d469d8>, <function poly.<locals>.poly_fun at 0x7f0871d46b70>, <function sig.<locals>.sig_fun at 0x7f0871d46d08>)"
768,768,1.0934834409787622,"(<function rbf.<locals>.rbf_fun at 0x7f0871d5b268>, <function rbf.<locals>.rbf_fun at 0x7f0871d5b2f0>, <function rbf.<locals>.rbf_fun at 0x7f0871d5b488>)"
769,769,1.368787645773474,"(<function rbf.<locals>.rbf_fun at 0x7f0871d5b840>, <function rbf.<locals>.rbf_fun at 0x7f0871d5b8c8>, <function rbf.<locals>.rbf_fun at 0x7f0871d5ba60>)"
770,770,0.3096405824271418,"(<function lin.<locals>.lin_fun at 0x7f0871d5b598>, <function poly.<locals>.poly_fun at 0x7f0871d5bd08>, <function sig.<locals>.sig_fun at 0x7f0871d5bf28>)"
771,771,3.0405409901472855,"(<function rbf.<locals>.rbf_fun at 0x7f0871d69488>, <function rbf.<locals>.rbf_fun at 0x7f0871d69510>, <function rbf.<locals>.rbf_fun at 0x7f0871d696a8>)"
772,772,0.7857260620528197,"(<function rbf.<locals>.rbf_fun at 0x7f0871d69a60>, <function rbf.<locals>.rbf_fun at 0x7f0871d69ae8>, <function rbf.<locals>.rbf_fun at 0x7f0871d69c80>)"
773,773,2.044347650697997,"(<function lin.<locals>.lin_fun at 0x7f0871d697b8>, <function poly.<locals>.poly_fun at 0x7f0871cff048>, <function rbf.<locals>.rbf_fun at 0x7f0871cff0d0>)"
774,774,0.6890746124331155,"(<function rbf.<locals>.rbf_fun at 0x7f0871cff6a8>, <function sig.<locals>.sig_fun at 0x7f0871cff7b8>, <function sig.<locals>.sig_fun at 0x7f0871cff840>)"
775,775,8.839076381511397,"(<function rbf.<locals>.rbf_fun at 0x7f0871cffc80>, <function rbf.<locals>.rbf_fun at 0x7f0871cffd08>, <function rbf.<locals>.rbf_fun at 0x7f0871cffea0>)"
776,776,3.7765994438334514,"(<function rbf.<locals>.rbf_fun at 0x7f0871d132f0>, <function rbf.<locals>.rbf_fun at 0x7f0871d13378>, <function rbf.<locals>.rbf_fun at 0x7f0871d13510>)"
777,777,1.4340769516865535,"(<function sig.<locals>.sig_fun at 0x7f0871d139d8>, <function sig.<locals>.sig_fun at 0x7f0871d13a60>, <function sig.<locals>.sig_fun at 0x7f0871d13b70>)"
778,778,1.4271212061344036,"(<function lin.<locals>.lin_fun at 0x7f0871d13620>, <function sig.<locals>.sig_fun at 0x7f0871d23048>, <function sig.<locals>.sig_fun at 0x7f0871d230d0>)"
779,779,0.28020996217475996,"(<function rbf.<locals>.rbf_fun at 0x7f0871d23510>, <function rbf.<locals>.rbf_fun at 0x7f0871d23598>, <function sig.<locals>.sig_fun at 0x7f0871d23620>)"
780,780,2.2661553595929735,"(<function sig.<locals>.sig_fun at 0x7f0871d23bf8>, <function sig.<locals>.sig_fun at 0x7f0871d23c80>, <function sig.<locals>.sig_fun at 0x7f0871d23d90>)"
781,781,4.632979306161302,"(<function rbf.<locals>.rbf_fun at 0x7f0871cbb158>, <function rbf.<locals>.rbf_fun at 0x7f0871cbb1e0>, <function rbf.<locals>.rbf_fun at 0x7f0871cbb378>)"
782,782,2.6431887872130475,"(<function poly.<locals>.poly_fun at 0x7f0871cbb598>, <function poly.<locals>.poly_fun at 0x7f0871cbb620>, <function sig.<locals>.sig_fun at 0x7f0871cbb840>)"
783,783,0.9181810569454342,"(<function lin.<locals>.lin_fun at 0x7f0871cbbae8>, <function rbf.<locals>.rbf_fun at 0x7f0871cbbd08>, <function rbf.<locals>.rbf_fun at 0x7f0871cbbd90>)"
784,784,0.8996825629347173,"(<function rbf.<locals>.rbf_fun at 0x7f0871cc9378>, <function rbf.<locals>.rbf_fun at 0x7f0871cc9400>, <function rbf.<locals>.rbf_fun at 0x7f0871cc9598>)"
785,785,1.8467518405279488,"(<function rbf.<locals>.rbf_fun at 0x7f0871cc9950>, <function rbf.<locals>.rbf_fun at 0x7f0871cc99d8>, <function rbf.<locals>.rbf_fun at 0x7f0871cc9b70>)"
786,786,1.920651274468888,"(<function lin.<locals>.lin_fun at 0x7f0871cc96a8>, <function poly.<locals>.poly_fun at 0x7f0871cc9ea0>, <function sig.<locals>.sig_fun at 0x7f0871cdf0d0>)"
787,787,1.9760085760884751,"(<function rbf.<locals>.rbf_fun at 0x7f0871cdf598>, <function sig.<locals>.sig_fun at 0x7f0871cdf6a8>, <function sig.<locals>.sig_fun at 0x7f0871cdf730>)"
788,788,1.2086532798249718,"(<function rbf.<locals>.rbf_fun at 0x7f0871cdfb70>, <function sig.<locals>.sig_fun at 0x7f0871cdfc80>, <function sig.<locals>.sig_fun at 0x7f0871cdfd08>)"
789,789,1.3640482774823717,"(<function rbf.<locals>.rbf_fun at 0x7f0871c741e0>, <function rbf.<locals>.rbf_fun at 0x7f0871c74268>, <function sig.<locals>.sig_fun at 0x7f0871c742f0>)"
790,790,3.383018629484546,"(<function rbf.<locals>.rbf_fun at 0x7f0871c747b8>, <function rbf.<locals>.rbf_fun at 0x7f0871c74840>, <function rbf.<locals>.rbf_fun at 0x7f0871c749d8>)"
791,791,1.002333933974134,"(<function sig.<locals>.sig_fun at 0x7f0871c74ea0>, <function sig.<locals>.sig_fun at 0x7f0871c74f28>, <function sig.<locals>.sig_fun at 0x7f0871c830d0>)"
792,792,2.7495620829303404,"(<function rbf.<locals>.rbf_fun at 0x7f0871c83400>, <function rbf.<locals>.rbf_fun at 0x7f0871c83488>, <function rbf.<locals>.rbf_fun at 0x7f0871c83620>)"
793,793,1.9725408408191836,"(<function poly.<locals>.poly_fun at 0x7f0871c83840>, <function poly.<locals>.poly_fun at 0x7f0871c83950>, <function rbf.<locals>.rbf_fun at 0x7f0871c839d8>)"
794,794,3.558015584215468,"(<function lin.<locals>.lin_fun at 0x7f0871c83730>, <function sig.<locals>.sig_fun at 0x7f0871c99158>, <function sig.<locals>.sig_fun at 0x7f0871c991e0>)"
795,795,2.3336621855655664,"(<function rbf.<locals>.rbf_fun at 0x7f0871c99620>, <function rbf.<locals>.rbf_fun at 0x7f0871c996a8>, <function rbf.<locals>.rbf_fun at 0x7f0871c99840>)"
796,796,3.4203864195989944,"(<function rbf.<locals>.rbf_fun at 0x7f0871c99bf8>, <function rbf.<locals>.rbf_fun at 0x7f0871c99c80>, <function sig.<locals>.sig_fun at 0x7f0871c99d08>)"
